mode_index,m,n,q,q2,branch_id,root_id,kind_id,source_id_0lambda_1trace,curve_id,raw_n_points,raw_K_min,raw_K_max,raw_K_span,raw_F_min,raw_F_max,raw_F_span,raw_contour_length,raw_touch_Kmin,raw_touch_Kmax,raw_touch_Fmin,raw_touch_Fmax,raw_edge_fraction,valid_n_points,valid_K_min,valid_K_max,valid_K_span,valid_F_min,valid_F_max,valid_F_span,valid_contour_length,valid_touch_Kmin,valid_touch_Kmax,valid_touch_Fmin,valid_touch_Fmax,valid_edge_fraction,complex_fraction,det_min,det_max,mean_abs_imag_lambda,min_abs_imag_lambda,rad_real_max
145,12,5,0.20496043343643885,0.042008779274452887,1,1,1,0,1,2690,0.0033607023419562308,0.062462389266489789,0.059101686924533561,0,0.10000000000000001,0.10000000000000001,0.13395852784477646,0,0,1,1,0.00074349442379182155,1749,0.012701801200800533,0.062431173691121736,0.049729372490321201,0.0012192828553403161,0.060173448965977316,0.058954166110637002,0.084262656354721785,0,0,0,0,0,0.65092936802973977,-0.00010293824237994673,0.00099635646248614866,0.013614530178231945,0,0.0032692807417586886
145,12,5,0.20496043343643885,0.042008779274452887,1,1,3,1,1,2706,0.010034772217689067,0.074425215628840857,0.064390443411151785,0,0.10000000000000001,0.10000000000000001,0.12871587738022405,0,0,1,1,0.00073909830007390983,1548,0.015835591488133231,0.061460772830274887,0.045625181342141656,0.0017344896597731824,0.047898599066044024,0.046164109406270845,0.068632617504257726,0,0,0,0,0,0.93680709534368067,-0.0068169485582207671,0.00099635646248614866,0.037587929438862425,0,0.021407828383323828
145,12,5,0.20496043343643885,0.042008779274452887,1,-1,1,0,1,13,0.01632695774123186,0.016558837020394949,0.00023187927916308929,0.0018622241037911499,0.0019279116001587045,6.5687496367554518e-05,0.00052029195218036698,0,0,0,0,0,12,0.01632695774123186,0.016558837020394949,0.00023187927916308929,0.0018631752909954512,0.0019279116001587045,6.4736309163253292e-05,0.00051937116591387706,0,0,0,0,0,0.92307692307692313,-1.5412606690078337e-07,1.0371314659633801e-05,0.0022006987742062469,0,9.0401522011583587e-07
145,12,5,0.20496043343643885,0.042008779274452887,1,-1,1,0,2,3015,0.016568246835597017,0.061216814774237127,0.04464856793864011,0.001926440547729735,0.046576867624968925,0.044650427077239187,0.1352591703307614,0,0,0,0,0,1643,0.016568246835597017,0.061216470682636893,0.044648223847039877,0.001926440547729735,0.046576867624968925,0.044650427077239187,0.13180509633563164,0,0,0,0,0,0.54494195688225544,-2.0222325365741247e-05,0.00099635646248614866,0.011928693050281457,0,0.00026862561938804946
145,12,5,0.20496043343643885,0.042008779274452887,1,-1,1,0,3,11,0.061224097030663699,0.061269583253165449,4.5486222501750495e-05,0.046624319122508542,0.046845731163254661,0.00022141204074611898,0.00048466739731425332,0,0,0,0,0,10,0.061224097030663699,0.061269143092259386,4.5046061595686859e-05,0.046624319122508542,0.046845731163254661,0.00022141204074611898,0.00048437412350838395,0,0,0,0,0,0.90909090909090906,-2.8274077226419968e-07,0.0001150520618850438,0.0069698131559946417,0,2.2558351231863321e-06
145,12,5,0.20496043343643885,0.042008779274452887,1,-1,1,0,4,9,0.061289141060924063,0.061322389479416178,3.3248418492115572e-05,0.0469596973149604,0.047122178702525164,0.00016248138756476405,0.00035553912391748493,0,0,0,0,0,9,0.061289141060924063,0.061322389479416178,3.3248418492115572e-05,0.0469596973149604,0.047122178702525164,0.00016248138756476405,0.00035553912391748493,0,0,0,0,0,1,2.1118868185733425e-07,8.8120728654386099e-05,0.0057765485720148724,0.00023956114532050347,-2.2955816938908551e-07
145,12,5,0.20496043343643885,0.042008779274452887,1,-1,3,1,1,2706,0.010034772217689067,0.074425215628840857,0.064390443411151785,0,0.10000000000000001,0.10000000000000001,0.12871587738022405,0,0,1,1,0.00073909830007390983,1548,0.015835591488133231,0.061460772830274887,0.045625181342141656,0.0017344896597731824,0.047898599066044024,0.046164109406270845,0.068632617504257726,0,0,0,0,0,0.93680709534368067,-0.0068169485582207671,0.00099635646248614866,0.022047451949294781,0,0.021407828383323828
145,12,5,0.20496043343643885,0.042008779274452887,-1,1,1,0,1,114,0,0.0033607023419562308,0.0033607023419562308,0,0.0033683214206564364,0.0033683214206564364,0.0047592658752038776,1,0,1,0,0.017543859649122806,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0,-3.3691785913565211e-09,0,0,0,0.00010187938571814849
145,12,5,0.20496043343643885,0.042008779274452887,-1,1,3,1,1,3856,0.010034772217689067,0.074425215628840857,0.064390443411151785,0,0.10000000000000001,0.10000000000000001,0.19867396633961784,0,0,1,1,0.00051867219917012448,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.25414937759336098,-0.0082516402553928902,-4.5177280924920389e-05,0.017143728075996616,0,0.033006561021571582
145,12,5,0.20496043343643885,0.042008779274452887,-1,-1,3,1,1,3856,0.010034772217689067,0.074425215628840857,0.064390443411151785,0,0.10000000000000001,0.10000000000000001,0.19867396633961784,0,0,1,1,0.00051867219917012448,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.25414937759336098,-0.0082516402553928902,-4.5177280924920389e-05,0.0062393369791786659,0,0.033006561021571582
146,1,13,0.20547703143966331,0.042220810449256387,1,1,1,0,1,2689,0.0033776648359405111,0.062462391352853919,0.059084726516913405,0,0.10000000000000001,0.10000000000000001,0.13395521669873295,0,0,1,1,0.00074377091855708439,1743,0.013128752501667777,0.062430537269998254,0.049301784768330477,0.001289195578443213,0.060173448965977316,0.058884253387534106,0.083849531354020249,0,0,0,0,0,0.64894012644105614,-0.0001007845755710516,0.00099179285300353632,0.013562324872291863,0,0.0032686914970935631
146,1,13,0.20547703143966331,0.042220810449256387,1,1,3,1,1,2707,0.010084818556657696,0.074442857513850699,0.064358038957192998,0,0.10000000000000001,0.10000000000000001,0.12867833957404057,0,0,1,1,0.00073882526782415958,1545,0.015957304869913275,0.061462675980323719,0.045505371110410447,0.0017608533489506199,0.047898599066044024,0.046137745717093406,0.068515978207731101,0,0,0,0,0,0.9371998522349464,-0.0068265085173638464,0.00099179285300353632,0.037537256692891006,0,0.021441791891366729
146,1,13,0.20547703143966331,0.042220810449256387,1,-1,1,0,1,11,0.016349385129795252,0.016555787030345808,0.00020640190055055616,0.001862882291780957,0.00192168532610116,5.8803034320202997e-05,0.00046475990913353465,0,0,0,0,0,10,0.016349385129795252,0.016555787030345808,0.00020640190055055616,0.0018638908558055011,0.00192168532610116,5.7794470295658871e-05,0.00046381685236790437,0,0,0,0,0,0.90909090909090906,-3.1412861426663064e-07,9.1014150257613738e-06,0.0019539565735176303,0,1.4869297183185036e-06
146,1,13,0.20547703143966331,0.042220810449256387,1,-1,1,0,2,3015,0.016590404069621114,0.061216698147245299,0.044626294077624182,0.0019271704825834504,0.046564901170856883,0.044637730688273432,0.13521177442621718,0,0,0,0,0,1649,0.016590404069621114,0.061216334016285248,0.044625929946664131,0.0019271704825834504,0.046564901170856883,0.044637730688273432,0.13187015871844013,0,0,0,0,0,0.54693200663349917,-2.0314391754128959e-05,0.00099179285300353632,0.011890148861210816,0,0.00026619427540066964
146,1,13,0.20547703143966331,0.042220810449256387,1,-1,1,0,3,11,0.061226293965628509,0.061269468903793867,4.317493816535789e-05,0.046624873324841602,0.046834010948128175,0.00020913762328657326,0.00045820398465939402,0,0,0,0,0,10,0.061226293965628509,0.061269010477822149,4.2716512193639866e-05,0.046624873324841602,0.046834010948128175,0.00020913762328657326,0.00045791686555268107,0,0,0,0,0,0.90909090909090906,-1.74592772124517e-06,0.00010825053655731049,0.0066673044479310514,0,7.9970720420575881e-06
146,1,13,0.20547703143966331,0.042220810449256387,1,-1,1,0,4,9,0.061291312554275321,0.061322279618978744,3.0967064703422975e-05,0.046960184826573714,0.047110781695997313,0.00015059686942359846,0.00032982138576341833,0,0,0,0,0,8,0.061291312554275321,0.061321743553316564,3.0430999041243523e-05,0.046960184826573714,0.047110781695997313,0.00015059686942359846,0.00032961010470586088,0,0,0,0,0,0.88888888888888884,-1.2621133480164713e-06,8.1043285443488361e-05,0.00539091331646698,0,5.5820714062802029e-06
146,1,13,0.20547703143966331,0.042220810449256387,1,-1,3,1,1,2707,0.010084818556657696,0.074442857513850699,0.064358038957192998,0,0.10000000000000001,0.10000000000000001,0.12867833957404057,0,0,1,1,0.00073882526782415958,1545,0.015957304869913275,0.061462675980323719,0.045505371110410447,0.0017608533489506199,0.047898599066044024,0.046137745717093406,0.068515978207731101,0,0,0,0,0,0.9371998522349464,-0.0068265085173638464,0.00099179285300353632,0.021989076711268166,0,0.021441791891366729
146,1,13,0.20547703143966331,0.042220810449256387,-1,1,1,0,1,115,0,0.0033776648359405111,0.0033776648359405111,0,0.0033853612005275433,0.0033853612005275433,0.0047833588581030475,1,0,1,0,0.017391304347826087,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.0086956521739130436,-5.0382526931464248e-08,-3.3881317890172014e-21,1.8972073366830459e-07,0,0.00010291159214807828
146,1,13,0.20547703143966331,0.042220810449256387,-1,1,3,1,1,3855,0.010084818556657696,0.074442857513850699,0.064358038957192998,0,0.10000000000000001,0.10000000000000001,0.19855613051853604,0,0,1,1,0.00051880674448767834,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.25473411154345005,-0.0082425208710068688,-4.563447897579615e-05,0.017160871464099982,0,0.032970083484027496
146,1,13,0.20547703143966331,0.042220810449256387,-1,-1,3,1,1,3855,0.010084818556657696,0.074442857513850699,0.064358038957192998,0,0.10000000000000001,0.10000000000000001,0.19855613051853604,0,0,1,1,0.00051880674448767834,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.25473411154345005,-0.0082425208710068688,-4.563447897579615e-05,0.0062441028690728749,0,0.032970083484027496
147,13,1,0.20547703143966331,0.042220810449256387,1,1,1,0,1,2689,0.0033776648359405111,0.062462391352853919,0.059084726516913405,0,0.10000000000000001,0.10000000000000001,0.13395521669873295,0,0,1,1,0.00074377091855708439,1743,0.013128752501667777,0.062430537269998254,0.049301784768330477,0.001289195578443213,0.060173448965977316,0.058884253387534106,0.083849531354020249,0,0,0,0,0,0.64894012644105614,-0.0001007845755710516,0.00099179285300353632,0.013562324872291863,0,0.0032686914970935631
147,13,1,0.20547703143966331,0.042220810449256387,1,1,3,1,1,2707,0.010084818556657696,0.074442857513850699,0.064358038957192998,0,0.10000000000000001,0.10000000000000001,0.12867833957404057,0,0,1,1,0.00073882526782415958,1545,0.015957304869913275,0.061462675980323719,0.045505371110410447,0.0017608533489506199,0.047898599066044024,0.046137745717093406,0.068515978207731101,0,0,0,0,0,0.9371998522349464,-0.0068265085173638464,0.00099179285300353632,0.037537256692891006,0,0.021441791891366729
147,13,1,0.20547703143966331,0.042220810449256387,1,-1,1,0,1,11,0.016349385129795252,0.016555787030345808,0.00020640190055055616,0.001862882291780957,0.00192168532610116,5.8803034320202997e-05,0.00046475990913353465,0,0,0,0,0,10,0.016349385129795252,0.016555787030345808,0.00020640190055055616,0.0018638908558055011,0.00192168532610116,5.7794470295658871e-05,0.00046381685236790437,0,0,0,0,0,0.90909090909090906,-3.1412861426663064e-07,9.1014150257613738e-06,0.0019539565735176303,0,1.4869297183185036e-06
147,13,1,0.20547703143966331,0.042220810449256387,1,-1,1,0,2,3015,0.016590404069621114,0.061216698147245299,0.044626294077624182,0.0019271704825834504,0.046564901170856883,0.044637730688273432,0.13521177442621718,0,0,0,0,0,1649,0.016590404069621114,0.061216334016285248,0.044625929946664131,0.0019271704825834504,0.046564901170856883,0.044637730688273432,0.13187015871844013,0,0,0,0,0,0.54693200663349917,-2.0314391754128959e-05,0.00099179285300353632,0.011890148861210816,0,0.00026619427540066964
147,13,1,0.20547703143966331,0.042220810449256387,1,-1,1,0,3,11,0.061226293965628509,0.061269468903793867,4.317493816535789e-05,0.046624873324841602,0.046834010948128175,0.00020913762328657326,0.00045820398465939402,0,0,0,0,0,10,0.061226293965628509,0.061269010477822149,4.2716512193639866e-05,0.046624873324841602,0.046834010948128175,0.00020913762328657326,0.00045791686555268107,0,0,0,0,0,0.90909090909090906,-1.74592772124517e-06,0.00010825053655731049,0.0066673044479310514,0,7.9970720420575881e-06
147,13,1,0.20547703143966331,0.042220810449256387,1,-1,1,0,4,9,0.061291312554275321,0.061322279618978744,3.0967064703422975e-05,0.046960184826573714,0.047110781695997313,0.00015059686942359846,0.00032982138576341833,0,0,0,0,0,8,0.061291312554275321,0.061321743553316564,3.0430999041243523e-05,0.046960184826573714,0.047110781695997313,0.00015059686942359846,0.00032961010470586088,0,0,0,0,0,0.88888888888888884,-1.2621133480164713e-06,8.1043285443488361e-05,0.00539091331646698,0,5.5820714062802029e-06
147,13,1,0.20547703143966331,0.042220810449256387,1,-1,3,1,1,2707,0.010084818556657696,0.074442857513850699,0.064358038957192998,0,0.10000000000000001,0.10000000000000001,0.12867833957404057,0,0,1,1,0.00073882526782415958,1545,0.015957304869913275,0.061462675980323719,0.045505371110410447,0.0017608533489506199,0.047898599066044024,0.046137745717093406,0.068515978207731101,0,0,0,0,0,0.9371998522349464,-0.0068265085173638464,0.00099179285300353632,0.021989076711268166,0,0.021441791891366729
147,13,1,0.20547703143966331,0.042220810449256387,-1,1,1,0,1,115,0,0.0033776648359405111,0.0033776648359405111,0,0.0033853612005275433,0.0033853612005275433,0.0047833588581030475,1,0,1,0,0.017391304347826087,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.0086956521739130436,-5.0382526931464248e-08,-3.3881317890172014e-21,1.8972073366830459e-07,0,0.00010291159214807828
147,13,1,0.20547703143966331,0.042220810449256387,-1,1,3,1,1,3855,0.010084818556657696,0.074442857513850699,0.064358038957192998,0,0.10000000000000001,0.10000000000000001,0.19855613051853604,0,0,1,1,0.00051880674448767834,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.25473411154345005,-0.0082425208710068688,-4.563447897579615e-05,0.017160871464099982,0,0.032970083484027496
147,13,1,0.20547703143966331,0.042220810449256387,-1,-1,3,1,1,3855,0.010084818556657696,0.074442857513850699,0.064358038957192998,0,0.10000000000000001,0.10000000000000001,0.19855613051853604,0,0,1,1,0.00051880674448767834,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.25473411154345005,-0.0082425208710068688,-4.563447897579615e-05,0.0062441028690728749,0,0.032970083484027496
148,7,11,0.20562177259717282,0.04228031336600345,1,1,1,0,1,2689,0.0033824250692802756,0.062462391982509968,0.059079966913229691,0,0.10000000000000001,0.10000000000000001,0.13395172628221652,0,0,1,1,0.00074377091855708439,1743,0.013128752501667777,0.062430365911207798,0.049301613409540021,0.0012893779105781797,0.060173448965977316,0.05888407105539914,0.08385453071336442,0,0,0,0,0,0.64894012644105614,-0.00010018967844643544,0.00099051412238209042,0.013546305737598871,0,0.0032685595932872465
148,7,11,0.20562177259717282,0.04228031336600345,1,1,3,1,1,2706,0.010098866323941195,0.07444780840664264,0.064348942082701449,0,0.10000000000000001,0.10000000000000001,0.12866854801764788,0,0,1,1,0.00073909830007390983,1544,0.015957304869913275,0.061450983457109781,0.045493678587196509,0.001759128257210584,0.04783188792528352,0.046072759668072935,0.068450776749007403,0,0,0,0,0,0.93680709534368067,-0.006829191455538286,0.00099051412238209042,0.037541014220354677,0,0.021451324195825922
148,7,11,0.20562177259717282,0.04228031336600345,1,-1,1,0,1,11,0.016355683108926624,0.016555081889537675,0.00019939878061105143,0.0018630637254332264,0.0019199380289537768,5.6874303520550434e-05,0.00044935031030037551,0,0,0,0,0,10,0.016355683108926624,0.016555081889537675,0.00019939878061105143,0.0018640874247937648,0.0019199380289537768,5.5850604160012033e-05,0.00044840906150017668,0,0,0,0,0,0.90909090909090906,-3.5930541791062877e-07,8.7455637218201242e-06,0.0019132748798593843,0,1.6527727360747924e-06
148,7,11,0.20562177259717282,0.04228031336600345,1,-1,1,0,2,3013,0.016596622117758149,0.061216665627290751,0.044620043509532602,0.0019273712049295085,0.046561636694198182,0.044634265489268674,0.13520189061748403,0,0,0,0,0,1648,0.016596622117758149,0.061216295998900737,0.044619673881142588,0.0019273712049295085,0.046561636694198182,0.044634265489268674,0.13185868666495401,0,0,0,0,0,0.54696315964155329,-2.0418435682889126e-05,0.00099051412238209042,0.011879946479793273,0,0.00026552728660198736
148,7,11,0.20562177259717282,0.04228031336600345,1,-1,1,0,3,9,0.061226910497789083,0.061269437019680427,4.2526521891343705e-05,0.046625021229249844,0.046830739965282885,0.00020571873603304064,0.00045082210003194283,0,0,0,0,0,8,0.061226910497789083,0.061268973586727414,4.2063088938330828e-05,0.046625021229249844,0.046830739965282885,0.00020571873603304064,0.00045053695843528694,0,0,0,0,0,0.88888888888888884,-2.1569540268144075e-06,0.00010633380074618988,0.0059476449463812713,0,9.6109410433674485e-06
148,7,11,0.20562177259717282,0.04228031336600345,1,-1,1,0,4,9,0.061291921946682898,0.061322248979452279,3.032703276938109e-05,0.046960315245187553,0.047107583321365748,0.00014726807617819471,0.00032261149395697948,0,0,0,0,0,8,0.061291921946682898,0.061321708519057619,2.9786572374720932e-05,0.046960315245187553,0.047107583321365748,0.00014726807617819471,0.00032240295028101621,0,0,0,0,0,0.88888888888888884,-1.6759412271722722e-06,7.9047653009718162e-05,0.0052524543386961694,0,7.2155394863149278e-06
148,7,11,0.20562177259717282,0.04228031336600345,1,-1,3,1,1,2706,0.010098866323941195,0.07444780840664264,0.064348942082701449,0,0.10000000000000001,0.10000000000000001,0.12866854801764788,0,0,1,1,0.00073909830007390983,1544,0.015957304869913275,0.061450983457109781,0.045493678587196509,0.001759128257210584,0.04783188792528352,0.046072759668072935,0.068450776749007403,0,0,0,0,0,0.93680709534368067,-0.006829191455538286,0.00099051412238209042,0.021983265620479964,0,0.021451324195825922
148,7,11,0.20562177259717282,0.04228031336600345,-1,1,1,0,1,115,0,0.0033824250692802756,0.0033824250692802756,0,0.0033901430915123337,0.0033901430915123337,0.004790120082030426,1,0,1,0,0.017391304347826087,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.0086956521739130436,-9.8498802550687126e-09,0,2.4068929213734633e-07,0,0.00010320219609180357
148,7,11,0.20562177259717282,0.04228031336600345,-1,1,3,1,1,3854,0.010098866323941195,0.07444780840664264,0.064348942082701449,0,0.10000000000000001,0.10000000000000001,0.19852306922183999,0,0,1,1,0.0005189413596263622,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.25480020757654387,-0.0082399599125474784,-4.5763197397182701e-05,0.017167381579367671,0,0.03295983965018992
148,7,11,0.20562177259717282,0.04228031336600345,-1,-1,3,1,1,3854,0.010098866323941195,0.07444780840664264,0.064348942082701449,0,0.10000000000000001,0.10000000000000001,0.19852306922183999,0,0,1,1,0.0005189413596263622,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.25480020757654387,-0.0082399599125474784,-4.5763197397182701e-05,0.0062455379243726381,0,0.03295983965018992
