block_id,iK,idF,K,F,F_hopf,dF_offset,ok,label,meanV,stdV,tstd,maxV,area_frac,npeaks,seconds
17,407,37,0.03681571428571428,0.01328288268933342,0.01286188268933342,0.000421,1,2,0.1980750941791064,5.725923769755648e-12,4.74635405559274e-07,0.1980750941905529,1,2,9.85193
17,407,38,0.03681571428571428,0.01331588268933342,0.01286188268933342,0.0004540000000000001,1,2,0.1985543996342318,9.480500494965897e-13,1.346909173936859e-07,0.1985543996361268,1,0,9.8958
17,407,39,0.03681571428571428,0.01334888268933342,0.01286188268933342,0.0004870000000000001,1,2,0.1990329567001922,3.653086935343484e-13,3.056859764487248e-08,0.1990329567009224,1,4,9.8941
17,407,40,0.03681571428571428,0.01338188268933342,0.01286188268933342,0.00052,1,2,0.1995105815432441,1.067197990295304e-13,5.613996184461281e-09,0.1995105815434574,1,0,9.89658
17,407,41,0.03681571428571428,0.01341488268933342,0.01286188268933342,0.000553,1,2,0.1999872828843847,2.119445000754732e-14,1.173805759448977e-09,0.1999872828844272,1,2,9.88579
17,407,42,0.03681571428571428,0.01344788268933342,0.01286188268933342,0.000586,1,2,0.20046307159864,3.03047686123203e-15,2.589184772301043e-10,0.200463071598646,1,24,9.89588
17,407,43,0.03681571428571428,0.01348088268933342,0.01286188268933342,0.0006190000000000001,1,2,0.2009379505310721,3.268520436857222e-16,4.275671358461593e-11,0.2009379505310727,1,2086,9.86505
17,407,44,0.03681571428571428,0.01351388268933342,0.01286188268933342,0.0006520000000000001,1,2,0.2014119247340496,7.105427357601002e-17,7.591733803140513e-12,0.2014119247340498,1,5498,9.87031
17,407,45,0.03681571428571428,0.01354688268933342,0.01286188268933342,0.0006850000000000002,1,2,0.201884998795782,9.373991106814336e-17,1.64816910557474e-12,0.2018849987957822,1,4620,9.85593
17,407,46,0.03681571428571428,0.01357988268933342,0.01286188268933342,0.000718,1,2,0.2023571772885696,8.717371930441754e-17,2.543423583110775e-13,0.2023571772885698,1,4282,9.87095
17,407,47,0.03681571428571428,0.01361288268933342,0.01286188268933342,0.000751,1,2,0.2028284647215041,7.695155127878041e-17,4.139258052566481e-14,0.2028284647215046,1,4888,9.88268
17,407,48,0.03681571428571428,0.01364588268933342,0.01286188268933342,0.0007840000000000001,1,2,0.2032988655434654,1.271078093268513e-16,8.635735860868455e-15,0.2032988655434657,1,3946,9.846
17,407,49,0.03681571428571428,0.01367888268933342,0.01286188268933342,0.0008170000000000001,1,2,0.2037683841450342,9.136433988247785e-17,1.502725498279787e-15,0.2037683841450345,1,3826,9.85589
17,407,50,0.03681571428571428,0.01371188268933342,0.01286188268933342,0.0008500000000000002,1,2,0.2042370248595625,6.327906024882472e-17,1.067871402720816e-15,0.2042370248595627,1,3494,9.88171
17,407,51,0.03681571428571428,0.01374488268933342,0.01286188268933342,0.000883,1,2,0.204704791964375,7.39007511781849e-17,1.070184387772467e-15,0.2047047919643752,1,4058,9.87148
17,407,52,0.03681571428571428,0.01377788268933342,0.01286188268933342,0.000916,1,2,0.20517168968197,1.784711569600237e-16,9.971717091904933e-16,0.2051716896819705,1,3958,9.90822
17,407,53,0.03681571428571428,0.01381088268933342,0.01286188268933342,0.0009490000000000001,1,2,0.2056377221811319,2.080379913839322e-16,8.206425609310893e-17,0.2056377221811324,1,874,9.86744
17,407,54,0.03681571428571428,0.01384388268933342,0.01286188268933342,0.0009820000000000002,1,2,0.2061028935780486,2.704435835172132e-16,5.284386592421766e-16,0.2061028935780496,1,1058,9.85642
17,407,55,0.03681571428571428,0.01387688268933342,0.01286188268933342,0.001015,1,2,0.2065672079373901,2.971187375371296e-16,1.110223024625157e-16,0.206567207937391,1,680,9.84743
17,407,56,0.03681571428571428,0.01390988268933342,0.01286188268933342,0.001048,1,2,0.2070306692733567,3.321740628072213e-16,1.110223024625157e-16,0.2070306692733576,1,1240,9.88677
17,407,57,0.03681571428571428,0.01394288268933342,0.01286188268933342,0.001081,1,2,0.2074932815507015,3.166007350579034e-16,2.775557561562891e-17,0.2074932815507023,1,978,9.88541
17,407,58,0.03681571428571428,0.01397588268933342,0.01286188268933342,0.001114,1,2,0.2079550486857253,3.043317547532406e-16,1.110223024625157e-16,0.2079550486857261,1,1020,9.84134
17,407,59,0.03681571428571428,0.01400888268933342,0.01286188268933342,0.001147,1,2,0.2084159745472471,3.572130720354647e-16,5.551115123125783e-17,0.2084159745472482,1,1644,9.85548
17,407,60,0.03681571428571428,0.01404188268933342,0.01286188268933342,0.00118,1,2,0.2088760629575485,3.583880059510025e-16,2.775557561562891e-17,0.208876062957549,1,2910,9.86872
17,407,61,0.03681571428571428,0.01407488268933342,0.01286188268933342,0.001213,1,2,0.2093353176932918,3.506475135597205e-16,8.326672684688674e-17,0.2093353176932925,1,2060,9.87614
17,407,62,0.03681571428571428,0.01410788268933342,0.01286188268933342,0.001246,1,2,0.2097937424864204,3.044666461273144e-16,5.551115123125783e-17,0.2097937424864208,1,2498,9.88696
17,407,63,0.03681571428571428,0.01414088268933342,0.01286188268933342,0.001279,1,2,0.2102513410250286,3.103639337205863e-16,1.110223024625157e-16,0.2102513410250293,1,1658,9.8753
17,407,64,0.03681571428571428,0.01417388268933342,0.01286188268933342,0.001312,1,2,0.2107081169542163,4.013252764753385e-16,2.775557561562891e-17,0.2107081169542171,1,2772,9.85047
17,407,65,0.03681571428571428,0.01420688268933342,0.01286188268933342,0.001345,1,2,0.2111640738769181,2.997967078696814e-16,0,0.2111640738769186,1,2346,9.85314
17,407,66,0.03681571428571428,0.01423988268933342,0.01286188268933342,0.001378,1,2,0.2116192153547114,3.501028941437568e-16,5.551115123125783e-17,0.2116192153547121,1,2250,9.88063
17,407,67,0.03681571428571428,0.01427288268933342,0.01286188268933342,0.001411,1,2,0.2120735449086086,9.101882318718795e-17,1.110223024625157e-16,0.2120735449086092,1,4484,9.88107
17,407,68,0.03681571428571428,0.01430588268933342,0.01286188268933342,0.001444,1,2,0.212527066019824,1.111020710858563e-16,2.775557561562891e-17,0.2125270660198241,1,7400,9.85002
17,407,69,0.03681571428571428,0.01433888268933342,0.01286188268933342,0.001477,1,2,0.2129797821305248,3.60062674772592e-16,5.551115123125783e-17,0.2129797821305255,1,1864,9.85908
17,407,70,0.03681571428571428,0.01437188268933342,0.01286188268933342,0.00151,1,2,0.2134316966445661,6.768036480199115e-17,2.775557561562891e-17,0.2134316966445665,1,7894,9.88278
17,407,71,0.03681571428571428,0.01440488268933342,0.01286188268933342,0.001543,1,2,0.2138828129282044,1.782772404516264e-16,8.326672684688674e-17,0.2138828129282045,1,5122,9.8927
17,407,72,0.03681571428571428,0.01443788268933342,0.01286188268933342,0.001576,1,2,0.2143331343107877,3.17442012022042e-16,1.110223024625157e-16,0.2143331343107888,1,5074,9.87718
17,407,73,0.03681571428571428,0.01447088268933342,0.01286188268933342,0.001609,1,2,0.2147826640854484,3.378892231239039e-17,0,0.2147826640854486,1,8900,9.90161
17,407,74,0.03681571428571428,0.01450388268933342,0.01286188268933342,0.001642,1,2,0.2152314055097575,2.386569588897776e-16,0,0.2152314055097583,1,3262,9.87033
17,407,75,0.03681571428571428,0.01453688268933342,0.01286188268933342,0.001675,1,2,0.2156793618063742,2.301487911645275e-16,5.551115123125783e-17,0.2156793618063751,1,3072,9.88466
17,407,76,0.03681571428571428,0.01456988268933342,0.01286188268933342,0.001708,1,2,0.2161265361636819,3.023770929297237e-16,1.110223024625157e-16,0.2161265361636825,1,1858,9.83466
17,407,77,0.03681571428571428,0.01460288268933342,0.01286188268933342,0.001741,1,2,0.2165729317364007,2.318546023000978e-17,1.110223024625157e-16,0.2165729317364007,1,8492,9.84651
17,407,78,0.03681571428571428,0.01463588268933342,0.01286188268933342,0.001774,1,2,0.2170185516461977,1.663733195506886e-16,2.775557561562891e-17,0.217018551646198,1,4854,9.89333
17,407,79,0.03681571428571428,0.01466888268933342,0.01286188268933342,0.001807,1,2,0.2174633989822657,4.428558434714857e-16,8.326672684688674e-17,0.2174633989822663,1,5046,9.87419
17,407,80,0.03681571428571428,0.01470188268933342,0.01286188268933342,0.00184,1,2,0.2179074768019079,1.568398789265394e-16,8.326672684688674e-17,0.2179074768019085,1,5876,9.87603
17,407,81,0.03681571428571428,0.01473488268933342,0.01286188268933342,0.001873,1,2,0.2183507881310946,2.909742899240422e-16,0,0.2183507881310951,1,3644,9.89905
17,407,82,0.03681571428571428,0.01476788268933342,0.01286188268933342,0.001906,1,2,0.218793335965012,1.088407922183963e-16,0,0.2187933359650123,1,8880,9.88623
17,407,83,0.03681571428571428,0.01480088268933342,0.01286188268933342,0.001939,1,2,0.2192351232686026,6.521201876650169e-17,2.775557561562891e-17,0.2192351232686026,1,7522,9.88837
17,407,84,0.03681571428571428,0.01483388268933342,0.01286188268933342,0.001972,1,2,0.2196761529770798,9.757180382208267e-17,2.775557561562891e-17,0.21967615297708,1,5912,9.89217
17,407,85,0.03681571428571428,0.01486688268933342,0.01286188268933342,0.002005,1,2,0.2201164279964522,5.735674758739812e-17,5.551115123125783e-17,0.2201164279964526,1,7430,9.86507
17,407,86,0.03681571428571428,0.01489988268933342,0.01286188268933342,0.002038,1,2,0.2205559512040155,1.768019273598953e-16,8.326672684688674e-17,0.220555951204016,1,4328,9.90751
17,407,87,0.03681571428571428,0.01493288268933342,0.01286188268933342,0.002071,1,2,0.2209947254488411,8.801975293015439e-17,1.110223024625157e-16,0.2209947254488412,1,5932,9.8689
17,407,88,0.03681571428571428,0.01496588268933342,0.01286188268933342,0.002104,1,2,0.2214327535522597,8.24709652981121e-17,0,0.2214327535522597,1,9062,9.8644
17,407,89,0.03681571428571428,0.01499888268933342,0.01286188268933342,0.002137,1,2,0.2218700383083264,7.745745259660375e-17,0,0.2218700383083265,1,7628,9.84529
17,407,90,0.03681571428571428,0.01503188268933342,0.01286188268933342,0.00217,1,2,0.2223065824842725,2.660223874423356e-16,1.110223024625157e-16,0.2223065824842728,1,4456,9.90809
17,407,91,0.03681571428571428,0.01506488268933342,0.01286188268933342,0.002203,1,2,0.2227423888209614,1.308639334021842e-16,0,0.2227423888209617,1,3738,9.89909
17,407,92,0.03681571428571428,0.01509788268933342,0.01286188268933342,0.002236,1,2,0.2231774600333186,1.553142094756415e-16,2.775557561562891e-17,0.2231774600333187,1,6626,9.85359
17,407,93,0.03681571428571428,0.01513088268933342,0.01286188268933342,0.002269,1,2,0.223611798810763,1.338066333744389e-16,5.551115123125783e-17,0.2236117988107635,1,4454,9.93528
17,407,94,0.03681571428571428,0.01516388268933342,0.01286188268933342,0.002302,1,2,0.2240454078176227,5.596173839302346e-17,2.775557561562891e-17,0.2240454078176228,1,9498,9.90819
17,407,95,0.03681571428571428,0.01519688268933342,0.01286188268933342,0.002335,1,2,0.2244782896935469,2.735579169373653e-17,0,0.2244782896935469,1,8768,9.89318
17,407,96,0.03681571428571428,0.01522988268933342,0.01286188268933342,0.002368,1,2,0.2249104470538979,5.7635440208947e-17,1.110223024625157e-16,0.2249104470538983,1,9372,9.83483
17,407,97,0.03681571428571428,0.01526288268933342,0.01286188268933342,0.002401,1,2,0.2253418824901585,7.576306228137638e-17,0,0.2253418824901585,1,7218,9.86387
17,407,98,0.03681571428571428,0.01529588268933342,0.01286188268933342,0.002434,1,2,0.2257725985702952,8.326672684688674e-17,1.110223024625157e-16,0.2257725985702951,1,9604,9.90012
17,407,99,0.03681571428571428,0.01532888268933342,0.01286188268933342,0.002467,1,2,0.2262025978391521,1.334884491956415e-16,2.775557561562891e-17,0.2262025978391523,1,4274,9.84724
17,407,100,0.03681571428571428,0.01536188268933342,0.01286188268933342,0.0025,1,2,0.2266318828188037,2.836777340509407e-17,1.110223024625157e-16,0.2266318828188038,1,8328,9.88092
17,408,0,0.03689142857142857,0.01211584361346572,0.01291584361346572,-0.0008,1,3,0.1845948576782694,0.07423487421816241,0.02544419617967544,0.3359102115802315,0.8184,52,9.89965
17,408,1,0.03689142857142857,0.01214884361346572,0.01291584361346572,-0.000767,1,3,0.1348390321993437,0.05075854858680035,0.03505483334034343,0.2695793027980986,0.7464,24,9.87961
17,408,2,0.03689142857142857,0.01218184361346572,0.01291584361346572,-0.0007340000000000001,1,3,0.1750501037896118,0.04826760776214668,0.03111970833682963,0.3909115402115181,0.7756,40,9.85093
17,408,3,0.03689142857142857,0.01221484361346572,0.01291584361346572,-0.000701,1,3,0.153506450796337,0.03878134060589683,0.02805685393828444,0.2798443866559518,0.9776,18,9.86509
17,408,4,0.03689142857142857,0.01224784361346572,0.01291584361346572,-0.000668,1,3,0.1618521460978157,0.06535199899315508,0.03144052663437109,0.4115189756634663,0.5886,40,9.85579
17,408,5,0.03689142857142857,0.01228084361346572,0.01291584361346572,-0.000635,1,3,0.1175716858021042,0.02947571677191325,0.03562626736191324,0.1778432246070308,0.9296,18,9.9306
17,408,6,0.03689142857142857,0.01231384361346572,0.01291584361346572,-0.000602,1,3,0.1532279494877961,0.02971596317572726,0.02260870501079277,0.2322243995186662,1,12,9.89235
17,408,7,0.03689142857142857,0.01234684361346572,0.01291584361346572,-0.0005690000000000001,1,3,0.1459597437745598,0.04104968909641173,0.0203590212765551,0.3184470304490489,0.7996,20,9.834
17,408,8,0.03689142857142857,0.01237984361346572,0.01291584361346572,-0.000536,1,3,0.1931177523675198,0.0522778111369158,0.01942582822974808,0.3148328923413936,0.9278,22,9.9043
17,408,9,0.03689142857142857,0.01241284361346572,0.01291584361346572,-0.000503,1,3,0.1311748059877569,0.1093561358127564,0.02956142123999213,0.3590517620420047,0.4332,54,9.871
17,408,10,0.03689142857142857,0.01244584361346572,0.01291584361346572,-0.00047,1,3,0.2365354125685498,0.07363915965165641,0.03318162775422927,0.3753891743998979,0.9136,76,9.89096
17,408,11,0.03689142857142857,0.01247884361346572,0.01291584361346572,-0.000437,1,3,0.1509719566017387,0.02684936163602647,0.02852379514430215,0.222561706946687,1,24,9.87089
17,408,12,0.03689142857142857,0.01251184361346572,0.01291584361346572,-0.000404,1,3,0.1984681584898685,0.07531102629098739,0.02745321661905159,0.3391642238735942,0.9088000000000001,40,9.87131
17,408,13,0.03689142857142857,0.01254484361346572,0.01291584361346572,-0.000371,1,3,0.1900366969875527,0.03087722060684015,0.02921693369999838,0.2453071450269491,1,12,9.89791
17,408,14,0.03689142857142857,0.01257784361346572,0.01291584361346572,-0.000338,1,3,0.1731659568011963,0.04543343207045206,0.02251771877755194,0.2844418920803055,0.9972,6,9.88973
17,408,15,0.03689142857142857,0.01261084361346572,0.01291584361346572,-0.000305,1,3,0.1076668196055525,0.003496211309341323,0.03752665316905086,0.1155037880994778,1,10,9.85004
17,408,16,0.03689142857142857,0.01264384361346572,0.01291584361346572,-0.000272,1,3,0.1740817618115623,0.03016832192615338,0.02429756632543377,0.2357523281647338,0.9903999999999999,4,9.86521
17,408,17,0.03689142857142857,0.01267684361346572,0.01291584361346572,-0.000239,1,3,0.2179886627636595,0.0530870603758808,0.0322418179161436,0.2959983167845326,0.9912,20,9.90253
17,408,18,0.03689142857142857,0.01270984361346572,0.01291584361346572,-0.000206,1,3,0.1827173405354032,0.05737382115125422,0.02177529730044069,0.2545749552945306,0.8824,16,9.87563
17,408,19,0.03689142857142857,0.01274284361346572,0.01291584361346572,-0.000173,1,3,0.1896957490909315,0.02146990671038177,0.03446718533900429,0.2218922994695617,1,8,9.86372
17,408,20,0.03689142857142857,0.01277584361346572,0.01291584361346572,-0.00014,1,3,0.2027631312757558,0.03287080251617736,0.02130489752522455,0.2583337276315223,1,4,9.87169
17,408,21,0.03689142857142857,0.01280884361346572,0.01291584361346572,-0.000107,1,3,0.1682120712794443,0.08391208937899149,0.02400854772217612,0.4530301753471445,0.5084,10,9.83707
17,408,22,0.03689142857142857,0.01284184361346572,0.01291584361346572,-7.399999999999996e-05,1,3,0.1691736159146976,0.04024855607864439,0.01443007553651519,0.3059208444238919,1,0,9.90373
17,408,23,0.03689142857142857,0.01287484361346572,0.01291584361346572,-4.100000000000002e-05,1,3,0.1798847665597228,0.0277153588996023,0.04745265906665328,0.2366087273638715,1,36,9.85049
17,408,24,0.03689142857142857,0.01290784361346572,0.01291584361346572,-7.999999999999978e-06,1,3,0.2098407105258495,0.03956185302867994,0.0189561793892171,0.2651528806515603,1,2,9.86521
17,408,25,0.03689142857142857,0.01294084361346572,0.01291584361346572,2.500000000000007e-05,1,3,0.1983783041991752,0.004556401822570786,0.0422075929316995,0.2072192417156637,1,0,9.87227
17,408,26,0.03689142857142857,0.01297384361346572,0.01291584361346572,5.8e-05,1,7,6.406094074456443e-196,0,4.990413475057436e-130,6.518274413506772e-196,0,0,9.954
17,408,27,0.03689142857142857,0.01300684361346572,0.01291584361346572,9.100000000000004e-05,1,7,2.802568199105276e-299,0,0,2.803372847842977e-299,0,0,9.92205
17,408,28,0.03689142857142857,0.01303984361346572,0.01291584361346572,0.0001240000000000001,1,7,1.905225577014964e-254,0,0,1.908517341842902e-254,0,0,9.95239
17,408,29,0.03689142857142857,0.01307284361346572,0.01291584361346572,0.000157,1,7,1.724511820476179e-163,0,1.836420509841324e-97,1.756668813130757e-163,0,0,9.92522
17,408,30,0.03689142857142857,0.01310584361346572,0.01291584361346572,0.00019,1,3,0.1469477388886716,1.493749746185507e-06,0.03807146429240193,0.1469507248062221,1,0,9.90612
17,408,31,0.03689142857142857,0.01313884361346572,0.01291584361346572,0.000223,1,3,0.1862436939415738,2.710785261295035e-07,0.006957087364519404,0.1862442356996075,1,2,9.85816
17,408,32,0.03689142857142857,0.01317184361346572,0.01291584361346572,0.000256,1,3,0.1972199848344516,9.82775997008136e-09,0.001349880364383844,0.1972200044744862,1,4,9.87065
17,408,33,0.03689142857142857,0.01320484361346572,0.01291584361346572,0.0002890000000000001,1,2,0.1960564550462621,3.930286560079542e-09,0.0002740874183607068,0.1960564629025996,1,4,9.86725
17,408,34,0.03689142857142857,0.01323784361346572,0.01291584361346572,0.0003220000000000001,1,2,0.1968544234845696,1.799999180184149e-09,5.47421032900163e-05,0.1968544270832099,1,0,9.86648
17,408,35,0.03689142857142857,0.01327084361346572,0.01291584361346572,0.000355,1,2,0.1972905129094304,3.73171260677071e-10,1.016628944889229e-05,0.1972905136552922,1,2,9.84931
17,408,36,0.03689142857142857,0.01330384361346572,0.01291584361346572,0.000388,1,2,0.1977735174308514,4.171081339101813e-11,2.19960311096839e-06,0.1977735175142502,1,0,9.85954
