mode_index,m,n,q,q2,branch_id,root_id,kind_id,source_id_0lambda_1trace,curve_id,raw_n_points,raw_K_min,raw_K_max,raw_K_span,raw_F_min,raw_F_max,raw_F_span,raw_contour_length,raw_touch_Kmin,raw_touch_Kmax,raw_touch_Fmin,raw_touch_Fmax,raw_edge_fraction,valid_n_points,valid_K_min,valid_K_max,valid_K_span,valid_F_min,valid_F_max,valid_F_span,valid_contour_length,valid_touch_Kmin,valid_touch_Kmax,valid_touch_Fmin,valid_touch_Fmax,valid_edge_fraction,complex_fraction,det_min,det_max,mean_abs_imag_lambda,min_abs_imag_lambda,rad_real_max
234,9,14,0.26230360296293775,0.068803180127338492,-1,1,1,0,1,187,0,0.0055042544101870797,0.0055042544101870797,0,0.0055248451657623539,0.0055248451657623539,0.0078248891018648237,1,0,1,0,0.0106951871657754,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.0106951871657754,-8.2075880873426694e-08,0,3.7379494192868458e-07,0,0.00027369170919041771
234,9,14,0.26230360296293775,0.068803180127338492,-1,1,3,1,1,3723,0.016374480753501827,0.07668282600286945,0.060308345249367623,0,0.10000000000000001,0.10000000000000001,0.19052062517228457,0,0,1,1,0.00053720118184260007,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.31990330378726833,-0.0080400709592122685,-0.00012118726644825565,0.020505297766947109,0,0.028347655532816828
234,9,14,0.26230360296293775,0.068803180127338492,-1,-1,3,1,1,3723,0.016374480753501827,0.07668282600286945,0.060308345249367623,0,0.10000000000000001,0.10000000000000001,0.19052062517228457,0,0,1,1,0.00053720118184260007,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.31990330378726833,-0.0080400709592122685,-0.00012118726644825565,0.0070906573992408151,0,0.028347655532816828
235,14,9,0.26230360296293775,0.068803180127338492,1,1,1,0,1,2649,0.0054440711058353587,0.062418485527664658,0.056974414421829302,0,0.10000000000000001,0.10000000000000001,0.13309224963958147,0,0,1,1,0.00075500188750471874,1244,0.023855903935957302,0.061191799610944245,0.037335895674986942,0.0038245621610810748,0.046764509673115406,0.042939947512034331,0.060338428245318612,0,0,0,0,0,0.47112117780294449,-3.0800941132127393e-05,0.00043647969846450914,0.0064634849474984081,0,0.0038155934173602518
235,14,9,0.26230360296293775,0.068803180127338492,1,1,3,1,1,2633,0.016374480753501827,0.07668282600286945,0.060308345249367623,0,0.10000000000000001,0.10000000000000001,0.12446143721046229,0,0,1,1,0.00075958982149639193,1042,0.02812541694462975,0.058716055317100113,0.030590638372470363,0.0051987118678192444,0.036357571714476317,0.031158859846657071,0.044835406125647959,0,0,0,0,0,0.85377895936194459,-0.0080400709592122685,0.00043647969846450914,0.035268026212658565,0,0.025780719597669588
235,14,9,0.26230360296293775,0.068803180127338492,1,-1,1,0,1,2003,0.028863596199697278,0.058334668810949161,0.029471072611251883,0.0055322665523563561,0.035361932796735392,0.029829666244379036,0.087266587614091923,0,0,0,0,0,1185,0.028863596199697278,0.058334668810949161,0.029471072611251883,0.0055322665523563561,0.035361932796735392,0.029829666244379036,0.086254291177868522,0,0,0,0,0,0.5916125811283075,-9.2498171103359963e-06,0.00043647969846450914,0.0083975712226342075,0,6.7529762982312174e-05
235,14,9,0.26230360296293775,0.068803180127338492,1,-1,3,1,1,2633,0.016374480753501827,0.07668282600286945,0.060308345249367623,0,0.10000000000000001,0.10000000000000001,0.12446143721046229,0,0,1,1,0.00075958982149639193,1042,0.02812541694462975,0.058716055317100113,0.030590638372470363,0.0051987118678192444,0.036357571714476317,0.031158859846657071,0.044835406125647959,0,0,0,0,0,0.85377895936194459,-0.0080400709592122685,0.00043647969846450914,0.016293805656809095,0,0.025780719597669588
235,14,9,0.26230360296293775,0.068803180127338492,-1,1,1,0,1,187,0,0.0055042544101870797,0.0055042544101870797,0,0.0055248451657623539,0.0055248451657623539,0.0078248891018648237,1,0,1,0,0.0106951871657754,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.0106951871657754,-8.2075880873426694e-08,0,3.7379494192868458e-07,0,0.00027369170919041771
235,14,9,0.26230360296293775,0.068803180127338492,-1,1,3,1,1,3723,0.016374480753501827,0.07668282600286945,0.060308345249367623,0,0.10000000000000001,0.10000000000000001,0.19052062517228457,0,0,1,1,0.00053720118184260007,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.31990330378726833,-0.0080400709592122685,-0.00012118726644825565,0.020505297766947109,0,0.028347655532816828
235,14,9,0.26230360296293775,0.068803180127338492,-1,-1,3,1,1,3723,0.016374480753501827,0.07668282600286945,0.060308345249367623,0,0.10000000000000001,0.10000000000000001,0.19052062517228457,0,0,1,1,0.00053720118184260007,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.31990330378726833,-0.0080400709592122685,-0.00012118726644825565,0.0070906573992408151,0,0.028347655532816828
236,5,16,0.26399016706574358,0.06969080830739921,1,1,1,0,1,2648,0.0055132868624468961,0.062416221964387106,0.056902935101940208,0,0.10000000000000001,0.10000000000000001,0.13308820896645757,0,0,1,1,0.00075528700906344411,1226,0.024282855236824549,0.061144385460577197,0.036861530223752645,0.0039580370109576022,0.046497665110073381,0.042539628099115781,0.05966812960408175,0,0,0,0,0,0.46450151057401812,-2.9694726316441321e-05,0.00041853011736959659,0.006219662890459097,0,0.00384491696977644
236,5,16,0.26399016706574358,0.06969080830739921,1,1,3,1,1,2631,0.01658432959939966,0.076758587018667349,0.060174257419267685,0,0.10000000000000001,0.10000000000000001,0.12433028447109692,0,0,1,1,0.00076016723679209425,1021,0.028605737158105403,0.058581497249536534,0.029975760091431131,0.0053834089141896546,0.035957304869913276,0.030573895955723622,0.043922470832339487,0,0,0,0,0,0.84796655264158116,-0.0080811080628309783,0.00041853011736959659,0.035204729967894782,0,0.025928367468779266
236,5,16,0.26399016706574358,0.06969080830739921,1,-1,1,0,1,9,0.029080138848404873,0.029197429834268391,0.00011729098586351835,0.005600641767502277,0.0056566675140494287,5.60257465471517e-05,0.00029588026333900847,0,0,0,0,0,8,0.029080138848404873,0.029197429834268391,0.00011729098586351835,0.0056017438385954146,0.0056566675140494287,5.4923675454014026e-05,0.0002949651915764613,0,0,0,0,0,0.88888888888888884,-9.4442551890874717e-08,1.1954527890065076e-05,0.002395756565808484,0,4.9688562561614194e-07
236,5,16,0.26399016706574358,0.06969080830739921,1,-1,1,0,2,9,0.029222003383418536,0.029359522223477055,0.00013751884005851894,0.0056666570827851636,0.0057323398594913005,6.5682776706136974e-05,0.00034563286741914759,0,0,0,0,0,9,0.029222003383418536,0.029359522223477055,0.00013751884005851894,0.0056666570827851636,0.0057323398594913005,6.5682776706136974e-05,0.00034563286741914759,0,0,0,0,0,1,1.0399780348033607e-06,1.5210191122591588e-05,0.0028578318658219531,0.0009996248794625275,-3.9969995985618908e-06
236,5,16,0.26399016706574358,0.06969080830739921,1,-1,1,0,3,1951,0.029363051891203543,0.058121612939801365,0.028758561048597822,0.0057325785283453652,0.034788638604211962,0.029056060075866596,0.084919411597979971,0,0,0,0,0,1162,0.029363051891203543,0.058121110419414299,0.028758058528210756,0.0057325785283453652,0.034788638604211962,0.029056060075866596,0.084035462932175606,0,0,0,0,0,0.59559200410046131,-7.9060033405202045e-06,0.00041853011736959659,0.0082522856686938623,0,6.6180165247735356e-05
236,5,16,0.26399016706574358,0.06969080830739921,1,-1,3,1,1,2631,0.01658432959939966,0.076758587018667349,0.060174257419267685,0,0.10000000000000001,0.10000000000000001,0.12433028447109692,0,0,1,1,0.00076016723679209425,1021,0.028605737158105403,0.058581497249536534,0.029975760091431131,0.0053834089141896546,0.035957304869913276,0.030573895955723622,0.043922470832339487,0,0,0,0,0,0.84796655264158116,-0.0080811080628309783,0.00041853011736959659,0.016095667001253179,0,0.025928367468779266
236,5,16,0.26399016706574358,0.06969080830739921,-1,1,1,0,1,189,0,0.005575264664591937,0.005575264664591937,0,0.0055963952028801871,0.0055963952028801871,0.007938445978098542,1,0,1,0,0.010582010582010581,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.010582010582010581,-1.8630310400398746e-07,0,4.6412389108513235e-07,0,0.00028081280192392784
236,5,16,0.26399016706574358,0.06969080830739921,-1,1,3,1,1,3725,0.01658432959939966,0.076758587018667349,0.060174257419267685,0,0.10000000000000001,0.10000000000000001,0.1903794776156153,0,0,1,1,0.0005369127516778523,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.32268456375838928,-0.0080811080628309783,-0.00012433430432098977,0.020609700397462589,0,0.028191149151196058
236,5,16,0.26399016706574358,0.06969080830739921,-1,-1,3,1,1,3725,0.01658432959939966,0.076758587018667349,0.060174257419267685,0,0.10000000000000001,0.10000000000000001,0.1903794776156153,0,0,1,1,0.0005369127516778523,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.32268456375838928,-0.0080811080628309783,-0.00012433430432098977,0.0071150473435623082,0,0.028191149151196058
237,16,5,0.26399016706574358,0.06969080830739921,1,1,1,0,1,2648,0.0055132868624468961,0.062416221964387106,0.056902935101940208,0,0.10000000000000001,0.10000000000000001,0.13308820896645757,0,0,1,1,0.00075528700906344411,1226,0.024282855236824549,0.061144385460577197,0.036861530223752645,0.0039580370109576022,0.046497665110073381,0.042539628099115781,0.05966812960408175,0,0,0,0,0,0.46450151057401812,-2.9694726316441321e-05,0.00041853011736959659,0.006219662890459097,0,0.00384491696977644
237,16,5,0.26399016706574358,0.06969080830739921,1,1,3,1,1,2631,0.01658432959939966,0.076758587018667349,0.060174257419267685,0,0.10000000000000001,0.10000000000000001,0.12433028447109692,0,0,1,1,0.00076016723679209425,1021,0.028605737158105403,0.058581497249536534,0.029975760091431131,0.0053834089141896546,0.035957304869913276,0.030573895955723622,0.043922470832339487,0,0,0,0,0,0.84796655264158116,-0.0080811080628309783,0.00041853011736959659,0.035204729967894782,0,0.025928367468779266
237,16,5,0.26399016706574358,0.06969080830739921,1,-1,1,0,1,9,0.029080138848404873,0.029197429834268391,0.00011729098586351835,0.005600641767502277,0.0056566675140494287,5.60257465471517e-05,0.00029588026333900847,0,0,0,0,0,8,0.029080138848404873,0.029197429834268391,0.00011729098586351835,0.0056017438385954146,0.0056566675140494287,5.4923675454014026e-05,0.0002949651915764613,0,0,0,0,0,0.88888888888888884,-9.4442551890874717e-08,1.1954527890065076e-05,0.002395756565808484,0,4.9688562561614194e-07
237,16,5,0.26399016706574358,0.06969080830739921,1,-1,1,0,2,9,0.029222003383418536,0.029359522223477055,0.00013751884005851894,0.0056666570827851636,0.0057323398594913005,6.5682776706136974e-05,0.00034563286741914759,0,0,0,0,0,9,0.029222003383418536,0.029359522223477055,0.00013751884005851894,0.0056666570827851636,0.0057323398594913005,6.5682776706136974e-05,0.00034563286741914759,0,0,0,0,0,1,1.0399780348033607e-06,1.5210191122591588e-05,0.0028578318658219531,0.0009996248794625275,-3.9969995985618908e-06
237,16,5,0.26399016706574358,0.06969080830739921,1,-1,1,0,3,1951,0.029363051891203543,0.058121612939801365,0.028758561048597822,0.0057325785283453652,0.034788638604211962,0.029056060075866596,0.084919411597979971,0,0,0,0,0,1162,0.029363051891203543,0.058121110419414299,0.028758058528210756,0.0057325785283453652,0.034788638604211962,0.029056060075866596,0.084035462932175606,0,0,0,0,0,0.59559200410046131,-7.9060033405202045e-06,0.00041853011736959659,0.0082522856686938623,0,6.6180165247735356e-05
237,16,5,0.26399016706574358,0.06969080830739921,1,-1,3,1,1,2631,0.01658432959939966,0.076758587018667349,0.060174257419267685,0,0.10000000000000001,0.10000000000000001,0.12433028447109692,0,0,1,1,0.00076016723679209425,1021,0.028605737158105403,0.058581497249536534,0.029975760091431131,0.0053834089141896546,0.035957304869913276,0.030573895955723622,0.043922470832339487,0,0,0,0,0,0.84796655264158116,-0.0080811080628309783,0.00041853011736959659,0.016095667001253179,0,0.025928367468779266
237,16,5,0.26399016706574358,0.06969080830739921,-1,1,1,0,1,189,0,0.005575264664591937,0.005575264664591937,0,0.0055963952028801871,0.0055963952028801871,0.007938445978098542,1,0,1,0,0.010582010582010581,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.010582010582010581,-1.8630310400398746e-07,0,4.6412389108513235e-07,0,0.00028081280192392784
237,16,5,0.26399016706574358,0.06969080830739921,-1,1,3,1,1,3725,0.01658432959939966,0.076758587018667349,0.060174257419267685,0,0.10000000000000001,0.10000000000000001,0.1903794776156153,0,0,1,1,0.0005369127516778523,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.32268456375838928,-0.0080811080628309783,-0.00012433430432098977,0.020609700397462589,0,0.028191149151196058
237,16,5,0.26399016706574358,0.06969080830739921,-1,-1,3,1,1,3725,0.01658432959939966,0.076758587018667349,0.060174257419267685,0,0.10000000000000001,0.10000000000000001,0.1903794776156153,0,0,1,1,0.0005369127516778523,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.32268456375838928,-0.0080811080628309783,-0.00012433430432098977,0.0071150473435623082,0,0.028191149151196058
238,12,12,0.26751209382022056,0.071562720340078489,1,1,1,0,1,2645,0.0056594553544866057,0.062411588882967647,0.05675213352848104,0,0.10000000000000001,0.10000000000000001,0.13301354416729524,0,0,1,1,0.00075614366729678643,1179,0.025136757838559037,0.060926987956874568,0.03579023011831553,0.0042327682643331262,0.045296864576384252,0.041064096312051129,0.057591343287131044,0,0,0,0,0,0.44725897920604912,-2.8084799703868133e-05,0.00038084724464516694,0.0057029474578097674,0,0.0039077391293225626
238,12,12,0.26751209382022056,0.071562720340078489,1,1,3,1,1,2624,0.017026094386180291,0.076918562693568115,0.059892468307387828,0,0.10000000000000001,0.10000000000000001,0.12404742165143907,0,0,1,1,0.00076219512195121954,975,0.029619746497665106,0.058225851089552395,0.028606104591887289,0.0057861529952842458,0.034956637758505667,0.02917048476322142,0.041818524419919553,0,0,0,0,0,0.83955792682926833,-0.008167759638113347,0.00038084724464516694,0.035059743377253851,0,0.026240324510850441
238,12,12,0.26751209382022056,0.071562720340078489,1,-1,1,0,1,9,0.030343399856393463,0.030482843817602336,0.00013944396120887242,0.0061333523069526082,0.0062017487910518195,6.839648409921132e-05,0.00035065391439178763,0,0,0,0,0,9,0.030343399856393463,0.030482843817602336,0.00013944396120887242,0.0061333523069526082,0.0062017487910518195,6.839648409921132e-05,0.00035065391439178763,0,0,0,0,0,1,2.4599617681575172e-06,1.7536157545822582e-05,0.0032102745348503883,0.001554767722770855,-9.6692106870802801e-06
238,12,12,0.26751209382022056,0.071562720340078489,1,-1,1,0,2,1845,0.030478466309618719,0.05769510063399446,0.027216634324375742,0.0061991804070588843,0.033683395634399774,0.027484215227340889,0.080166354583140947,0,0,0,0,0,1095,0.030478466309618719,0.05769510063399446,0.027216634324375742,0.0061991804070588843,0.033683395634399774,0.027484215227340889,0.079327383346761662,0,0,0,0,0,0.5934959349593496,-7.6687909917254831e-06,0.00038084724464516694,0.0079516908808285724,0,6.0044129007841264e-05
238,12,12,0.26751209382022056,0.071562720340078489,1,-1,3,1,1,2624,0.017026094386180291,0.076918562693568115,0.059892468307387828,0,0.10000000000000001,0.10000000000000001,0.12404742165143907,0,0,1,1,0.00076219512195121954,975,0.029619746497665106,0.058225851089552395,0.028606104591887289,0.0057861529952842458,0.034956637758505667,0.02917048476322142,0.041818524419919553,0,0,0,0,0,0.83955792682926833,-0.008167759638113347,0.00038084724464516694,0.015680394212393318,0,0.026240324510850441
238,12,12,0.26751209382022056,0.071562720340078489,-1,1,1,0,1,197,0,0.0057250176272062797,0.0057250176272062797,0,0.005747310508847036,0.005747310508847036,0.0082045688808692445,1,0,1,0,0.01015228426395939,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.02030456852791878,-3.4171619228878564e-07,0,9.5228386253641377e-07,0,0.00029613146828291211
238,12,12,0.26751209382022056,0.071562720340078489,-1,1,3,1,1,3712,0.017026094386180291,0.076918562693568115,0.059892468307387828,0,0.10000000000000001,0.10000000000000001,0.18971164025509402,0,0,1,1,0.00053879310344827585,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.32731681034482757,-0.008167759638113347,-0.00013110330732729044,0.020879680423792329,0,0.0278605293174892
238,12,12,0.26751209382022056,0.071562720340078489,-1,-1,3,1,1,3712,0.017026094386180291,0.076918562693568115,0.059892468307387828,0,0.10000000000000001,0.10000000000000001,0.18971164025509402,0,0,1,1,0.00053879310344827585,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.32731681034482757,-0.008167759638113347,-0.00013110330732729044,0.0071833363489565167,0,0.0278605293174892
239,0,17,0.26757256020895825,0.071595074976776585,1,1,1,0,1,2645,0.0056619846253086973,0.062411510060672248,0.056749525435363553,0,0.10000000000000001,0.10000000000000001,0.13301592555268921,0,0,1,1,0.00075614366729678643,1180,0.025136757838559037,0.060926902394599219,0.035790144556040182,0.0042328549694674684,0.045296864576384252,0.041064009606916786,0.057597757219284056,0,0,0,0,0,0.44763705103969753,-2.827959125661152e-05,0.00038019825068405137,0.0056940420375317302,0,0.0039088364025725679
239,0,17,0.26757256020895825,0.071595074976776585,1,1,3,1,1,2624,0.01703369848333006,0.076921330558059456,0.059887632074729399,0,0.10000000000000001,0.10000000000000001,0.12404252897401249,0,0,1,1,0.00076219512195121954,974,0.029659386561012885,0.05822647589214909,0.028567089331136206,0.0058038692461641079,0.034956637758505667,0.029152768512341561,0.041776142389606308,0,0,0,0,0,0.83917682926829273,-0.0081692587857257627,0.00038019825068405137,0.035053373955703002,0,0.026245723905251615
239,0,17,0.26757256020895825,0.071595074976776585,1,-1,1,0,1,9,0.030346003578102094,0.030482408009538952,0.00013640443143685815,0.0061334482296551739,0.0062004631237981798,6.7014894143005953e-05,0.00034336674972713791,0,0,0,0,0,9,0.030346003578102094,0.030482408009538952,0.00013640443143685815,0.0061334482296551739,0.0062004631237981798,6.7014894143005953e-05,0.00034336674972713791,0,0,0,0,0,1,2.4000683086745846e-06,1.7171984483883428e-05,0.003185486253141084,0.0015359411431237115,-9.4364607805606958e-06
239,0,17,0.26757256020895825,0.071595074976776585,1,-1,1,0,2,1845,0.030481060591977409,0.057694952733390918,0.027213892141413509,0.0061992816095621942,0.033681733986163254,0.02748245237660106,0.080158819264669168,0,0,0,0,0,1095,0.030481060591977409,0.057694952733390918,0.027213892141413509,0.0061992816095621942,0.033681733986163254,0.02748245237660106,0.079324412925223103,0,0,0,0,0,0.5934959349593496,-7.8133260925531485e-06,0.00038019825068405137,0.0079430201064842765,0,5.9695660919166621e-05
