mode_index,m,n,q,q2,branch_id,root_id,kind_id,source_id_0lambda_1trace,n_contour_segments,Z_min,Z_max,Z_span,zero_fraction_absZ_le_tol,skipped_flag
2177,20,48,0.80381933212330459,0.64612551869515544,1,-1,3,1,0,-1.1549366977543458,-0.071180261208932921,1.0837564365454129,0,2
2177,20,48,0.80381933212330459,0.64612551869515544,-1,1,1,0,1,-0.051636672583004029,0.071607633301939158,0.12324430588494319,0,0
2177,20,48,0.80381933212330459,0.64612551869515544,-1,1,3,1,0,-0.19693907714874762,-0.071180261208932921,0.12575881593981469,0,2
2177,20,48,0.80381933212330459,0.64612551869515544,-1,-1,1,0,0,-0.20613781262500686,-0.10338008299122481,0.10275772963378205,0,2
2177,20,48,0.80381933212330459,0.64612551869515544,-1,-1,3,1,0,-0.19693907714874762,-0.071180261208932921,0.12575881593981469,0,2
2178,48,20,0.80381933212330459,0.64612551869515544,1,1,1,0,1,-0.14688841552605755,0.071607633301939158,0.21849604882799673,0,0
2178,48,20,0.80381933212330459,0.64612551869515544,1,1,3,1,0,-1.1549366977543458,-0.071180261208932921,1.0837564365454129,0,2
2178,48,20,0.80381933212330459,0.64612551869515544,1,-1,1,0,0,-1.1031865043800222,-0.10338008299122481,0.99980642138879738,0,2
2178,48,20,0.80381933212330459,0.64612551869515544,1,-1,3,1,0,-1.1549366977543458,-0.071180261208932921,1.0837564365454129,0,2
2178,48,20,0.80381933212330459,0.64612551869515544,-1,1,1,0,1,-0.051636672583004029,0.071607633301939158,0.12324430588494319,0,0
2178,48,20,0.80381933212330459,0.64612551869515544,-1,1,3,1,0,-0.19693907714874762,-0.071180261208932921,0.12575881593981469,0,2
2178,48,20,0.80381933212330459,0.64612551869515544,-1,-1,1,0,0,-0.20613781262500686,-0.10338008299122481,0.10275772963378205,0,2
2178,48,20,0.80381933212330459,0.64612551869515544,-1,-1,3,1,0,-0.19693907714874762,-0.071180261208932921,0.12575881593981469,0,2
2179,24,46,0.80401200458769317,0.64643530352112077,1,1,1,0,1,-0.14688857701288471,0.071584558275497617,0.21847313528838233,0,0
2179,24,46,0.80401200458769317,0.64643530352112077,1,1,3,1,0,-1.1550110461125775,-0.071254609567164617,1.0837564365454129,0,2
2179,24,46,0.80401200458769317,0.64643530352112077,1,-1,1,0,0,-1.1032360729423198,-0.1034296485633793,0.99980642437894052,0,2
2179,24,46,0.80401200458769317,0.64643530352112077,1,-1,3,1,0,-1.1550110461125775,-0.071254609567164617,1.0837564365454129,0,2
2179,24,46,0.80401200458769317,0.64643530352112077,-1,1,1,0,1,-0.051661455369081261,0.071584558275497617,0.12324601364457888,0,0
2179,24,46,0.80401200458769317,0.64643530352112077,-1,1,3,1,0,-0.19701342550697931,-0.071254609567164617,0.12575881593981469,0,2
2179,24,46,0.80401200458769317,0.64643530352112077,-1,-1,1,0,0,-0.20618865338574704,-0.1034296485633793,0.10275900482236774,0,2
2179,24,46,0.80401200458769317,0.64643530352112077,-1,-1,3,1,0,-0.19701342550697931,-0.071254609567164617,0.12575881593981469,0,2
2180,46,24,0.80401200458769317,0.64643530352112077,1,1,1,0,1,-0.14688857701288471,0.071584558275497617,0.21847313528838233,0,0
2180,46,24,0.80401200458769317,0.64643530352112077,1,1,3,1,0,-1.1550110461125775,-0.071254609567164617,1.0837564365454129,0,2
2180,46,24,0.80401200458769317,0.64643530352112077,1,-1,1,0,0,-1.1032360729423198,-0.1034296485633793,0.99980642437894052,0,2
2180,46,24,0.80401200458769317,0.64643530352112077,1,-1,3,1,0,-1.1550110461125775,-0.071254609567164617,1.0837564365454129,0,2
2180,46,24,0.80401200458769317,0.64643530352112077,-1,1,1,0,1,-0.051661455369081261,0.071584558275497617,0.12324601364457888,0,0
2180,46,24,0.80401200458769317,0.64643530352112077,-1,1,3,1,0,-0.19701342550697931,-0.071254609567164617,0.12575881593981469,0,2
2180,46,24,0.80401200458769317,0.64643530352112077,-1,-1,1,0,0,-0.20618865338574704,-0.1034296485633793,0.10275900482236774,0,2
2180,46,24,0.80401200458769317,0.64643530352112077,-1,-1,3,1,0,-0.19701342550697931,-0.071254609567164617,0.12575881593981469,0,2
2181,35,38,0.80425831309788665,0.64683143418705835,1,1,1,0,1,-0.14688881437441348,0.07155505284948907,0.21844386722390255,0,0
2181,35,38,0.80425831309788665,0.64683143418705835,1,1,3,1,0,-1.1551061174724027,-0.071349680926989623,1.0837564365454131,0,2
2181,35,38,0.80425831309788665,0.64683143418705835,1,-1,1,0,0,-1.1032994576722455,-0.10349302946992928,0.99980642820231624,0,2
2181,35,38,0.80425831309788665,0.64683143418705835,1,-1,3,1,0,-1.1551061174724027,-0.071349680926989623,1.0837564365454131,0,2
2181,35,38,0.80425831309788665,0.64683143418705835,-1,1,1,0,1,-0.05169314582235629,0.07155505284948907,0.12324819867184536,0,0
2181,35,38,0.80425831309788665,0.64683143418705835,-1,1,3,1,0,-0.19710849686680432,-0.071349680926989623,0.12575881593981469,0,2
2181,35,38,0.80425831309788665,0.64683143418705835,-1,-1,1,0,0,-0.20625366497788378,-0.10349302946992928,0.1027606355079545,0,2
2181,35,38,0.80425831309788665,0.64683143418705835,-1,-1,3,1,0,-0.19710849686680432,-0.071349680926989623,0.12575881593981469,0,2
2182,38,35,0.80425831309788665,0.64683143418705835,1,1,1,0,1,-0.14688881437441348,0.07155505284948907,0.21844386722390255,0,0
2182,38,35,0.80425831309788665,0.64683143418705835,1,1,3,1,0,-1.1551061174724027,-0.071349680926989623,1.0837564365454131,0,2
2182,38,35,0.80425831309788665,0.64683143418705835,1,-1,1,0,0,-1.1032994576722455,-0.10349302946992928,0.99980642820231624,0,2
2182,38,35,0.80425831309788665,0.64683143418705835,1,-1,3,1,0,-1.1551061174724027,-0.071349680926989623,1.0837564365454131,0,2
2182,38,35,0.80425831309788665,0.64683143418705835,-1,1,1,0,1,-0.05169314582235629,0.07155505284948907,0.12324819867184536,0,0
2182,38,35,0.80425831309788665,0.64683143418705835,-1,1,3,1,0,-0.19710849686680432,-0.071349680926989623,0.12575881593981469,0,2
2182,38,35,0.80425831309788665,0.64683143418705835,-1,-1,1,0,0,-0.20625366497788378,-0.10349302946992928,0.1027606355079545,0,2
2182,38,35,0.80425831309788665,0.64683143418705835,-1,-1,3,1,0,-0.19710849686680432,-0.071349680926989623,0.12575881593981469,0,2
2183,15,50,0.80448323639846087,0.64719327764614187,1,1,1,0,1,-0.14688911716588959,0.071528102515494046,0.21841721968138364,0,0
2183,15,50,0.80448323639846087,0.64719327764614187,1,1,3,1,0,-1.1551929599025827,-0.071436523357169657,1.0837564365454131,0,2
2183,15,50,0.80448323639846087,0.64719327764614187,1,-1,1,0,0,-1.1033573561179395,-0.10355092442338262,0.99980643169455685,0,2
2183,15,50,0.80448323639846087,0.64719327764614187,1,-1,3,1,0,-1.1551929599025827,-0.071436523357169657,1.0837564365454131,0,2
2183,15,50,0.80448323639846087,0.64719327764614187,-1,1,1,0,1,-0.051722093299082957,0.071528102515494046,0.123250195814577,0,0
2183,15,50,0.80448323639846087,0.64719327764614187,-1,1,3,1,0,-0.19719533929698435,-0.071436523357169657,0.12575881593981469,0,2
2183,15,50,0.80448323639846087,0.64719327764614187,-1,-1,1,0,0,-0.20631305096672825,-0.10355092442338262,0.10276212654334563,0,2
2183,15,50,0.80448323639846087,0.64719327764614187,-1,-1,3,1,0,-0.19719533929698435,-0.071436523357169657,0.12575881593981469,0,2
2184,50,15,0.80448323639846087,0.64719327764614187,1,1,1,0,1,-0.14688911716588959,0.071528102515494046,0.21841721968138364,0,0
2184,50,15,0.80448323639846087,0.64719327764614187,1,1,3,1,0,-1.1551929599025827,-0.071436523357169657,1.0837564365454131,0,2
2184,50,15,0.80448323639846087,0.64719327764614187,1,-1,1,0,0,-1.1033573561179395,-0.10355092442338262,0.99980643169455685,0,2
2184,50,15,0.80448323639846087,0.64719327764614187,1,-1,3,1,0,-1.1551929599025827,-0.071436523357169657,1.0837564365454131,0,2
2184,50,15,0.80448323639846087,0.64719327764614187,-1,1,1,0,1,-0.051722093299082957,0.071528102515494046,0.123250195814577,0,0
2184,50,15,0.80448323639846087,0.64719327764614187,-1,1,3,1,0,-0.19719533929698435,-0.071436523357169657,0.12575881593981469,0,2
2184,50,15,0.80448323639846087,0.64719327764614187,-1,-1,1,0,0,-0.20631305096672825,-0.10355092442338262,0.10276212654334563,0,2
2184,50,15,0.80448323639846087,0.64719327764614187,-1,-1,3,1,0,-0.19719533929698435,-0.071436523357169657,0.12575881593981469,0,2
2185,34,39,0.80529684111970645,0.64850300231737767,1,1,1,0,1,-0.14689060493860157,0.071430563269698225,0.21832116820829978,0,0
2185,34,39,0.80529684111970645,0.64850300231737767,1,1,3,1,0,-1.1555072938236792,-0.071750857278266272,1.0837564365454129,0,2
2185,34,39,0.80529684111970645,0.64850300231737767,1,-1,1,0,0,-1.1035669247042064,-0.10376048037078041,0.99980644433342591,0,2
2185,34,39,0.80529684111970645,0.64850300231737767,1,-1,3,1,0,-1.1555072938236792,-0.071750857278266272,1.0837564365454129,0,2
2185,34,39,0.80529684111970645,0.64850300231737767,-1,1,1,0,1,-0.051826871272781794,0.071430563269698225,0.12325743454248002,0,0
2185,34,39,0.80529684111970645,0.64850300231737767,-1,1,3,1,0,-0.19750967321808097,-0.071750857278266272,0.12575881593981469,0,2
2185,34,39,0.80529684111970645,0.64850300231737767,-1,-1,1,0,0,-0.20652801065276893,-0.10376048037078041,0.10276753028198853,0,2
2185,34,39,0.80529684111970645,0.64850300231737767,-1,-1,3,1,0,-0.19750967321808097,-0.071750857278266272,0.12575881593981469,0,2
2186,39,34,0.80529684111970645,0.64850300231737767,1,1,1,0,1,-0.14689060493860157,0.071430563269698225,0.21832116820829978,0,0
2186,39,34,0.80529684111970645,0.64850300231737767,1,1,3,1,0,-1.1555072938236792,-0.071750857278266272,1.0837564365454129,0,2
2186,39,34,0.80529684111970645,0.64850300231737767,1,-1,1,0,0,-1.1035669247042064,-0.10376048037078041,0.99980644433342591,0,2
2186,39,34,0.80529684111970645,0.64850300231737767,1,-1,3,1,0,-1.1555072938236792,-0.071750857278266272,1.0837564365454129,0,2
2186,39,34,0.80529684111970645,0.64850300231737767,-1,1,1,0,1,-0.051826871272781794,0.071430563269698225,0.12325743454248002,0,0
2186,39,34,0.80529684111970645,0.64850300231737767,-1,1,3,1,0,-0.19750967321808097,-0.071750857278266272,0.12575881593981469,0,2
2186,39,34,0.80529684111970645,0.64850300231737767,-1,-1,1,0,0,-0.20652801065276893,-0.10376048037078041,0.10276753028198853,0,2
2186,39,34,0.80529684111970645,0.64850300231737767,-1,-1,3,1,0,-0.19750967321808097,-0.071750857278266272,0.12575881593981469,0,2
2187,7,52,0.80566817118647349,0.64910120206295674,1,1,1,0,1,-0.14689150574903259,0.071386018632895093,0.21827752438192768,0,0
2187,7,52,0.80566817118647349,0.64910120206295674,1,1,3,1,0,-1.1556508617626182,-0.071894425217205238,1.0837564365454129,0,2
2187,7,52,0.80566817118647349,0.64910120206295674,1,-1,1,0,0,-1.1036626424353004,-0.10385619233007302,0.9998064501052274,0,2
2187,7,52,0.80566817118647349,0.64910120206295674,1,-1,3,1,0,-1.1556508617626182,-0.071894425217205238,1.0837564365454129,0,2
2187,7,52,0.80566817118647349,0.64910120206295674,-1,1,1,0,1,-0.051874727252428157,0.071386018632895093,0.12326074588532325,0,0
2187,7,52,0.80566817118647349,0.64910120206295674,-1,1,3,1,0,-0.19765324115701993,-0.071894425217205238,0.12575881593981469,0,2
2187,7,52,0.80566817118647349,0.64910120206295674,-1,-1,1,0,0,-0.20662619482315053,-0.10385619233007302,0.10277000249307751,0,2
2187,7,52,0.80566817118647349,0.64910120206295674,-1,-1,3,1,0,-0.19765324115701993,-0.071894425217205238,0.12575881593981469,0,2
2188,52,7,0.80566817118647349,0.64910120206295674,1,1,1,0,1,-0.14689150574903259,0.071386018632895093,0.21827752438192768,0,0
2188,52,7,0.80566817118647349,0.64910120206295674,1,1,3,1,0,-1.1556508617626182,-0.071894425217205238,1.0837564365454129,0,2
2188,52,7,0.80566817118647349,0.64910120206295674,1,-1,1,0,0,-1.1036626424353004,-0.10385619233007302,0.9998064501052274,0,2
2188,52,7,0.80566817118647349,0.64910120206295674,1,-1,3,1,0,-1.1556508617626182,-0.071894425217205238,1.0837564365454129,0,2
2188,52,7,0.80566817118647349,0.64910120206295674,-1,1,1,0,1,-0.051874727252428157,0.071386018632895093,0.12326074588532325,0,0
2188,52,7,0.80566817118647349,0.64910120206295674,-1,1,3,1,0,-0.19765324115701993,-0.071894425217205238,0.12575881593981469,0,2
2188,52,7,0.80566817118647349,0.64910120206295674,-1,-1,1,0,0,-0.20662619482315053,-0.10385619233007302,0.10277000249307751,0,2
2188,52,7,0.80566817118647349,0.64910120206295674,-1,-1,3,1,0,-0.19765324115701993,-0.071894425217205238,0.12575881593981469,0,2
2189,18,49,0.80582180585508068,0.6493487827915434,1,1,1,0,1,-0.1468919444642402,0.071367583604031629,0.21825952806827181,0,0
2189,18,49,0.80582180585508068,0.6493487827915434,1,1,3,1,0,-1.1557102811374791,-0.071953844592066024,1.0837564365454131,0,2
2189,18,49,0.80582180585508068,0.6493487827915434,1,-1,1,0,0,-1.1037022577405331,-0.10389580524664688,0.99980645249388622,0,2
2189,18,49,0.80582180585508068,0.6493487827915434,1,-1,3,1,0,-1.1557102811374791,-0.071953844592066024,1.0837564365454131,0,2
2189,18,49,0.80582180585508068,0.6493487827915434,-1,1,1,0,1,-0.051894533710715091,0.071367583604031629,0.12326211731474672,0,0
2189,18,49,0.80582180585508068,0.6493487827915434,-1,1,3,1,0,-0.19771266053188072,-0.071953844592066024,0.12575881593981469,0,2
2189,18,49,0.80582180585508068,0.6493487827915434,-1,-1,1,0,0,-0.20666683138165748,-0.10389580524664688,0.1027710261350106,0,2
2189,18,49,0.80582180585508068,0.6493487827915434,-1,-1,3,1,0,-0.19771266053188072,-0.071953844592066024,0.12575881593981469,0,2
2190,49,18,0.80582180585508068,0.6493487827915434,1,1,1,0,1,-0.1468919444642402,0.071367583604031629,0.21825952806827181,0,0
2190,49,18,0.80582180585508068,0.6493487827915434,1,1,3,1,0,-1.1557102811374791,-0.071953844592066024,1.0837564365454131,0,2
2190,49,18,0.80582180585508068,0.6493487827915434,1,-1,1,0,0,-1.1037022577405331,-0.10389580524664688,0.99980645249388622,0,2
2190,49,18,0.80582180585508068,0.6493487827915434,1,-1,3,1,0,-1.1557102811374791,-0.071953844592066024,1.0837564365454131,0,2
2190,49,18,0.80582180585508068,0.6493487827915434,-1,1,1,0,1,-0.051894533710715091,0.071367583604031629,0.12326211731474672,0,0
2190,49,18,0.80582180585508068,0.6493487827915434,-1,1,3,1,0,-0.19771266053188072,-0.071953844592066024,0.12575881593981469,0,2
2190,49,18,0.80582180585508068,0.6493487827915434,-1,-1,1,0,0,-0.20666683138165748,-0.10389580524664688,0.1027710261350106,0,2
2190,49,18,0.80582180585508068,0.6493487827915434,-1,-1,3,1,0,-0.19771266053188072,-0.071953844592066024,0.12575881593981469,0,2
2191,29,43,0.8058264243210278,0.64935622613401311,1,1,1,0,1,-0.14689195775730735,0.071367029376248364,0.21825898713355571,0,0
2191,29,43,0.8058264243210278,0.64935622613401311,1,1,3,1,0,-1.1557120675396717,-0.071955630994258779,1.0837564365454129,0,2
2191,29,43,0.8058264243210278,0.64935622613401311,1,-1,1,0,0,-1.10370344874714,-0.10389699618144206,0.99980645256569789,0,2
2191,29,43,0.8058264243210278,0.64935622613401311,1,-1,3,1,0,-1.1557120675396717,-0.071955630994258779,1.0837564365454129,0,2
2191,29,43,0.8058264243210278,0.64935622613401311,-1,1,1,0,1,-0.051895129178112648,0.071367029376248364,0.12326215855436101,0,0
2191,29,43,0.8058264243210278,0.64935622613401311,-1,1,3,1,0,-0.19771444693407347,-0.071955630994258779,0.12575881593981469,0,2
2191,29,43,0.8058264243210278,0.64935622613401311,-1,-1,1,0,0,-0.20666805312573172,-0.10389699618144206,0.10277105694428966,0,2
2191,29,43,0.8058264243210278,0.64935622613401311,-1,-1,3,1,0,-0.19771444693407347,-0.071955630994258779,0.12575881593981469,0,2
2192,43,29,0.8058264243210278,0.64935622613401311,1,1,1,0,1,-0.14689195775730735,0.071367029376248364,0.21825898713355571,0,0
2192,43,29,0.8058264243210278,0.64935622613401311,1,1,3,1,0,-1.1557120675396717,-0.071955630994258779,1.0837564365454129,0,2
2192,43,29,0.8058264243210278,0.64935622613401311,1,-1,1,0,0,-1.10370344874714,-0.10389699618144206,0.99980645256569789,0,2
2192,43,29,0.8058264243210278,0.64935622613401311,1,-1,3,1,0,-1.1557120675396717,-0.071955630994258779,1.0837564365454129,0,2
2192,43,29,0.8058264243210278,0.64935622613401311,-1,1,1,0,1,-0.051895129178112648,0.071367029376248364,0.12326215855436101,0,0
2192,43,29,0.8058264243210278,0.64935622613401311,-1,1,3,1,0,-0.19771444693407347,-0.071955630994258779,0.12575881593981469,0,2
2192,43,29,0.8058264243210278,0.64935622613401311,-1,-1,1,0,0,-0.20666805312573172,-0.10389699618144206,0.10277105694428966,0,2
2192,43,29,0.8058264243210278,0.64935622613401311,-1,-1,3,1,0,-0.19771444693407347,-0.071955630994258779,0.12575881593981469,0,2
2193,12,51,0.80607002943378048,0.64974889235137567,1,1,1,0,1,-0.14689266757222963,0.071337792340844336,0.21823045991307397,0,0
2193,12,51,0.80607002943378048,0.64974889235137567,1,1,3,1,0,-1.1558063074318388,-0.072049870886425782,1.0837564365454129,0,2
2193,12,51,0.80607002943378048,0.64974889235137567,1,-1,1,0,0,-1.1037662791301723,-0.10395982277622005,0.99980645635395227,0,2
2193,12,51,0.80607002943378048,0.64974889235137567,1,-1,3,1,0,-1.1558063074318388,-0.072049870886425782,1.0837564365454129,0,2
2193,12,51,0.80607002943378048,0.64974889235137567,-1,1,1,0,1,-0.051926542475501658,0.071337792340844336,0.12326433481634599,0,0
2193,12,51,0.80607002943378048,0.64974889235137567,-1,1,3,1,0,-0.19780868682624048,-0.072049870886425782,0.12575881593981469,0,2
2193,12,51,0.80607002943378048,0.64974889235137567,-1,-1,1,0,0,-0.20673250481500738,-0.10395982277622005,0.10277268203878732,0,2
2193,12,51,0.80607002943378048,0.64974889235137567,-1,-1,3,1,0,-0.19780868682624048,-0.072049870886425782,0.12575881593981469,0,2
2194,51,12,0.80607002943378048,0.64974889235137567,1,1,1,0,1,-0.14689266757222963,0.071337792340844336,0.21823045991307397,0,0
2194,51,12,0.80607002943378048,0.64974889235137567,1,1,3,1,0,-1.1558063074318388,-0.072049870886425782,1.0837564365454129,0,2
2194,51,12,0.80607002943378048,0.64974889235137567,1,-1,1,0,0,-1.1037662791301723,-0.10395982277622005,0.99980645635395227,0,2
2194,51,12,0.80607002943378048,0.64974889235137567,1,-1,3,1,0,-1.1558063074318388,-0.072049870886425782,1.0837564365454129,0,2
2194,51,12,0.80607002943378048,0.64974889235137567,-1,1,1,0,1,-0.051926542475501658,0.071337792340844336,0.12326433481634599,0,0
2194,51,12,0.80607002943378048,0.64974889235137567,-1,1,3,1,0,-0.19780868682624048,-0.072049870886425782,0.12575881593981469,0,2
2194,51,12,0.80607002943378048,0.64974889235137567,-1,-1,1,0,0,-0.20673250481500738,-0.10395982277622005,0.10277268203878732,0,2
2194,51,12,0.80607002943378048,0.64974889235137567,-1,-1,3,1,0,-0.19780868682624048,-0.072049870886425782,0.12575881593981469,0,2
2195,26,45,0.80618617159557604,0.6499361432719315,1,1,1,0,1,-0.14689303074613774,0.07132385055046371,0.21821688129660144,0,0
2195,26,45,0.80618617159557604,0.6499361432719315,1,1,3,1,0,-1.1558512476527723,-0.072094811107359186,1.0837564365454131,0,2
2195,26,45,0.80618617159557604,0.6499361432719315,1,-1,1,0,0,-1.1037962410838882,-0.10398978292350899,0.99980645816037916,0,2
2195,26,45,0.80618617159557604,0.6499361432719315,1,-1,3,1,0,-1.1558512476527723,-0.072094811107359186,1.0837564365454131,0,2
2195,26,45,0.80618617159557604,0.6499361432719315,-1,1,1,0,1,-0.051941522549146128,0.07132385055046371,0.12326537309960983,0,0
2195,26,45,0.80618617159557604,0.6499361432719315,-1,1,3,1,0,-0.19785362704717388,-0.072094811107359186,0.12575881593981469,0,2
2195,26,45,0.80618617159557604,0.6499361432719315,-1,-1,1,0,0,-0.20676323981774986,-0.10398978292350899,0.10277345689424086,0,2
2195,26,45,0.80618617159557604,0.6499361432719315,-1,-1,3,1,0,-0.19785362704717388,-0.072094811107359186,0.12575881593981469,0,2
2196,45,26,0.80618617159557604,0.6499361432719315,1,1,1,0,1,-0.14689303074613774,0.07132385055046371,0.21821688129660144,0,0
2196,45,26,0.80618617159557604,0.6499361432719315,1,1,3,1,0,-1.1558512476527723,-0.072094811107359186,1.0837564365454131,0,2
2196,45,26,0.80618617159557604,0.6499361432719315,1,-1,1,0,0,-1.1037962410838882,-0.10398978292350899,0.99980645816037916,0,2
